timestamp,open,high,low,close,volume
1764389400,90632.95,90638.66,90621.71,90621.72,8.77824
1764389700,90621.72,90651.0,90585.29,90585.29,13.95062
1764390000,90585.3,90627.99,90551.12,90616.53,24.29088
1764390300,90616.53,90700.02,90616.53,90697.82,13.75642
1764390600,90697.82,90737.64,90673.71,90732.16,17.82492
1764390900,90732.16,90789.99,90732.16,90772.08,21.79924
1764391200,90772.08,90810.18,90763.64,90780.29,9.21425
1764391500,90780.29,90820.5,90780.28,90820.5,12.12146
1764391800,90820.49,90838.18,90820.49,90834.53,5.25475
1764392100,90834.52,90911.36,90802.91,90901.56,38.02667
1764392400,90901.55,90904.5,90808.0,90808.0,32.51798
1764392700,90808.0,90833.42,90808.0,90820.02,10.58253
1764393000,90820.02,90820.02,90777.3,90789.15,16.1744
1764393300,90789.16,90901.93,90775.34,90901.92,24.98986
1764393600,90901.93,90931.56,90890.79,90907.22,35.13387
1764393900,90907.23,90915.85,90883.35,90895.69,6.90358
1764394200,90895.7,90895.7,90848.32,90848.33,10.44333
1764394500,90848.32,90926.0,90848.32,90860.03,20.93564
1764394800,90860.03,90866.18,90841.87,90858.22,11.51917
1764395100,90858.22,90871.0,90818.28,90818.29,7.1188
1764395400,90818.29,90818.29,90733.22,90733.22,9.76999
1764395700,90733.23,90783.15,90733.23,90747.16,14.93873
1764396000,90747.16,90762.87,90722.49,90722.67,15.19226
1764396300,90722.67,90763.4,90722.67,90763.4,4.91367
1764396600,90763.4,90832.57,90763.4,90824.84,14.27671
1764396900,90824.84,90824.84,90668.28,90668.29,20.11347
1764397200,90668.29,90668.43,90370.5,90491.93,145.76258
1764397500,90491.93,90612.1,90449.57,90549.78,99.41105
1764397800,90549.78,90586.62,90311.92,90399.09,96.28588
1764398100,90399.1,90539.85,90384.87,90505.74,40.36393
1764398400,90505.74,90556.0,90505.73,90544.26,16.50005
1764398700,90544.25,90595.95,90530.53,90577.29,16.78073
1764399000,90577.29,90589.08,90486.68,90516.46,36.92869
1764399300,90516.46,90594.49,90494.44,90565.29,45.46718
1764399600,90565.3,90660.46,90560.88,90652.93,17.38073
1764399900,90652.92,90666.0,90500.59,90501.72,14.15069
1764400200,90501.72,90591.73,90488.85,90555.19,14.62661
1764400500,90555.19,90624.86,90548.18,90548.18,18.08672
1764400800,90548.18,90554.81,90501.04,90515.89,19.02092
1764401100,90515.89,90546.71,90459.36,90489.48,10.77772
1764401400,90489.48,90522.0,90406.68,90406.68,24.81807
1764401700,90406.69,90437.64,90375.01,90395.48,21.79267
1764402000,90395.48,90450.01,90376.01,90435.68,29.21705
1764402300,90435.68,90497.62,90422.0,90422.01,24.22218
1764402600,90422.0,90485.65,90422.0,90472.02,22.9051
1764402900,90472.03,90590.13,90472.02,90567.67,64.69793
1764403200,90567.66,90567.67,90477.44,90510.22,14.72227
1764403500,90510.22,90645.97,90510.22,90609.12,19.40206
1764403800,90609.13,90666.22,90609.12,90631.96,21.27357
1764404100,90631.96,90737.15,90619.13,90653.1,27.60984
1764404400,90653.1,90738.17,90638.04,90709.07,39.11531
1764404700,90709.07,90710.0,90620.54,90622.93,12.2631
1764405000,90622.92,90713.44,90565.52,90713.43,18.7502
1764405300,90713.43,90713.44,90612.72,90650.92,20.62216
1764405600,90650.93,90679.91,90626.05,90628.79,9.0757
1764405900,90628.79,90637.8,90581.85,90581.86,11.1443
1764406200,90581.85,90608.62,90561.98,90561.99,6.5805
1764406500,90561.99,90629.68,90561.98,90629.67,8.87058
1764406800,90629.67,90660.47,90603.62,90647.9,72.78275
1764407100,90647.9,90665.37,90507.13,90525.67,39.66095
1764407400,90525.66,90600.66,90523.9,90593.47,22.61824
1764407700,90593.46,90630.98,90562.6,90583.1,8.96759
1764408000,90583.1,90583.1,90527.35,90564.22,12.07621
1764408300,90564.22,90605.98,90528.31,90528.31,16.47162
1764408600,90528.32,90569.29,90508.06,90535.84,13.17274
1764408900,90535.84,90585.0,90500.0,90554.74,8.96304
1764409200,90554.75,90589.24,90527.3,90582.83,12.60726
1764409500,90582.84,90616.0,90557.21,90604.81,27.65006
1764409800,90604.81,90613.15,90572.82,90572.83,5.9853
1764410100,90572.83,90587.3,90557.91,90560.08,14.37621
1764410400,90560.08,90580.01,90538.17,90547.02,21.45371
1764410700,90547.01,90588.53,90501.64,90550.67,15.71815
1764411000,90550.67,90627.35,90550.67,90567.13,15.914
1764411300,90567.14,90598.39,90450.02,90453.18,39.22847
1764411600,90453.18,90535.99,90376.37,90535.99,48.73825
1764411900,90535.99,90611.99,90535.99,90572.58,30.73195
1764412200,90572.59,90633.35,90572.58,90579.71,16.64563
1764412500,90579.7,90608.75,90579.06,90600.18,14.41154
1764412800,90600.19,90618.0,90587.52,90603.33,22.43877
1764413100,90603.34,90647.98,90561.16,90561.17,21.99924
1764413400,90561.17,90595.66,90524.65,90532.3,22.34286
1764413700,90532.29,90582.0,90532.29,90552.47,18.25935
1764414000,90552.47,90574.29,90529.09,90546.13,15.4673
1764414300,90546.12,90546.12,90458.17,90496.79,29.59344
1764414600,90496.79,90615.62,90496.78,90600.16,14.77499
1764414900,90600.15,90610.81,90542.89,90542.89,12.293
1764415200,90542.89,90574.45,90525.3,90525.3,14.57335
1764415500,90525.28,90543.1,90507.75,90543.1,8.69997
1764415800,90543.1,90548.78,90495.1,90543.76,11.73363
1764416100,90543.76,90576.85,90510.67,90576.85,13.46292
1764416400,90576.85,90623.88,90550.96,90600.01,43.02397
1764416700,90600.01,90624.36,90588.47,90604.5,15.97836
1764417000,90604.51,90675.34,90604.5,90665.71,13.63076
1764417300,90665.71,90682.33,90658.7,90673.19,11.57288
1764417600,90673.2,90700.0,90650.12,90696.74,19.5426
1764417900,90696.74,90810.45,90696.74,90790.26,43.20525
1764418200,90790.25,90790.25,90650.44,90650.45,29.36831
1764418500,90650.45,90671.03,90590.7,90618.21,16.29463
1764418800,90618.2,90642.3,90569.66,90570.19,25.96147
1764419100,90570.2,90578.16,90555.28,90557.25,15.52421
1764419400,90557.25,90617.28,90530.93,90617.28,21.79883
1764419700,90617.28,90617.28,90547.57,90588.15,24.59619
1764420000,90588.14,90624.89,90588.14,90624.89,14.35929
1764420300,90624.89,90688.99,90614.69,90654.14,17.03471
1764420600,90654.15,90717.23,90634.58,90689.82,9.2929
1764420900,90689.81,90689.82,90616.01,90616.01,16.5231
1764421200,90616.01,90679.99,90600.0,90679.99,22.91938
1764421500,90679.99,90696.0,90613.27,90613.28,28.15656
1764421800,90613.27,90643.84,90610.8,90616.28,6.55006
1764422100,90616.29,90660.46,90591.35,90660.45,21.49643
1764422400,90660.46,90748.57,90660.45,90692.0,36.85004
1764422700,90692.01,90786.0,90692.0,90765.73,27.72315
1764423000,90765.72,90801.61,90737.92,90765.72,23.43228
1764423300,90765.73,90765.73,90688.0,90714.44,14.1785
1764423600,90714.43,90751.99,90705.57,90745.0,17.9962
1764423900,90745.0,90777.99,90744.99,90772.98,20.09545
1764424200,90772.97,90805.99,90772.97,90793.54,12.16976
1764424500,90793.54,90797.96,90763.08,90783.17,11.85179
1764424800,90783.16,90783.17,90727.53,90727.57,14.45175
1764425100,90727.57,90756.58,90700.01,90726.77,10.0086
1764425400,90726.76,90734.0,90672.87,90734.0,26.62934
1764425700,90734.0,90740.0,90677.06,90677.07,11.95076
1764426000,90677.07,90689.95,90651.25,90651.26,23.86839
1764426300,90651.26,90670.01,90651.26,90668.48,30.57959
1764426600,90668.48,90713.99,90646.91,90646.92,13.29107
1764426900,90646.92,90679.6,90646.91,90660.81,24.66045
1764427200,90660.8,90685.43,90631.53,90667.83,22.26609
1764427500,90667.83,90699.38,90625.53,90697.19,9.0795
1764427800,90697.18,90697.18,90634.01,90648.45,20.71735
1764428100,90648.44,90648.44,90610.41,90621.72,24.04984
1764428400,90621.73,90671.99,90621.72,90644.67,10.64397
1764428700,90644.67,90691.7,90644.66,90691.7,14.41077
1764429000,90691.7,90759.7,90686.37,90758.57,48.12532
1764429300,90758.58,91010.0,90758.58,90935.28,121.01629
1764429600,90935.28,91110.36,90924.4,90973.85,54.15969
1764429900,90973.84,90973.84,90863.98,90882.16,27.28829
1764430200,90882.16,90940.6,90863.99,90932.39,28.16625
1764430500,90932.39,90932.39,90844.14,90903.98,19.70786
1764430800,90903.99,90903.99,90870.66,90871.04,14.53596
1764431100,90871.05,91023.85,90871.04,91007.19,22.94232
1764431400,91007.18,91057.51,90991.05,91009.11,33.25665
1764431700,91009.11,91063.5,91009.1,91063.5,25.29979
1764432000,91063.5,91070.48,90982.36,91019.8,36.39253
1764432300,91019.8,91082.0,90951.03,90973.08,31.56666
1764432600,90973.09,91063.08,90973.08,91000.6,13.18515
1764432900,91000.6,91105.98,90981.08,91105.98,15.33013
1764433200,91106.0,91165.65,91060.54,91073.29,53.04444
1764433500,91073.29,91073.3,90870.99,90906.45,22.65464
1764433800,90906.46,90973.1,90906.46,90970.65,17.35854
1764434100,90970.65,90970.65,90910.58,90937.88,10.9465
1764434400,90937.88,90952.94,90925.8,90934.58,11.79619
1764434700,90934.59,90934.59,90862.22,90870.99,13.71473
1764435000,90871.0,90912.18,90870.99,90912.18,3.14614
