timestamp,open,high,low,close,volume
1764382500,3037.73,3040.27,3037.73,3039.54,469.6198
1764382800,3039.54,3040.27,3037.69,3040.22,491.1636
1764383100,3040.23,3040.23,3033.46,3033.46,403.6013
1764383400,3033.45,3035.95,3026.23,3026.23,1233.8927
1764383700,3026.23,3027.7,3023.58,3027.2,695.916
1764384000,3027.21,3029.18,3027.2,3028.1,530.9068
1764384300,3028.1,3028.3,3024.71,3026.72,461.7666
1764384600,3026.71,3029.85,3026.71,3028.59,851.0534
1764384900,3028.59,3032.05,3028.59,3030.51,505.2669
1764385200,3030.51,3034.5,3029.67,3034.5,436.4216
1764385500,3034.5,3036.0,3033.22,3033.41,537.6849
1764385800,3033.41,3033.5,3030.88,3031.06,301.5027
1764386100,3031.06,3032.0,3028.63,3030.3,556.2818
1764386400,3030.3,3032.38,3027.06,3027.13,661.5921
1764386700,3027.13,3027.33,3024.43,3024.43,453.8165
1764387000,3024.43,3025.1,3017.73,3020.04,2488.0678
1764387300,3020.04,3023.38,3018.4,3022.26,490.6521
1764387600,3022.27,3024.17,3021.2,3022.09,249.7428
1764387900,3022.1,3023.32,3021.07,3023.31,209.5128
1764388200,3023.32,3023.78,3022.8,3023.37,230.6743
1764388500,3023.37,3023.96,3022.22,3022.6,189.8765
1764388800,3022.61,3025.06,3022.2,3024.48,492.7493
1764389100,3024.48,3024.81,3020.31,3020.38,515.4028
1764389400,3020.38,3021.5,3020.0,3021.01,187.8477
1764389700,3021.02,3023.47,3020.31,3020.55,379.6927
1764390000,3020.55,3022.8,3020.1,3021.77,229.3068
1764390300,3021.78,3029.95,3021.77,3029.03,917.8592
1764390600,3029.03,3032.85,3029.03,3031.18,758.1262
1764390900,3031.19,3034.2,3031.04,3031.06,366.7581
1764391200,3031.06,3032.0,3030.41,3031.21,177.7734
1764391500,3031.22,3033.95,3031.22,3033.49,276.9507
1764391800,3033.49,3035.42,3033.49,3034.92,502.0218
1764392100,3034.91,3045.6,3033.5,3041.04,1572.2564
1764392400,3041.01,3041.34,3036.62,3036.63,303.8647
1764392700,3036.63,3038.0,3036.53,3037.18,103.4173
1764393000,3037.18,3037.18,3036.32,3036.33,138.6877
1764393300,3036.33,3039.14,3036.32,3039.14,166.142
1764393600,3039.13,3040.45,3036.62,3038.31,339.1564
1764393900,3038.31,3040.31,3038.31,3040.13,251.7965
1764394200,3040.13,3040.55,3035.79,3035.99,310.6833
1764394500,3035.99,3043.26,3035.99,3039.34,3277.1465
1764394800,3039.33,3039.33,3036.68,3036.69,365.5637
1764395100,3036.69,3037.3,3035.2,3035.21,190.1883
1764395400,3035.21,3035.21,3031.4,3032.29,323.9444
1764395700,3032.29,3033.22,3032.27,3033.21,69.8295
1764396000,3033.21,3033.91,3032.27,3032.53,147.0627
1764396300,3032.53,3036.01,3032.29,3036.01,196.7292
1764396600,3036.07,3038.45,3036.07,3036.5,281.3536
1764396900,3036.49,3036.98,3032.5,3032.51,253.0441
1764397200,3032.51,3032.51,3014.49,3015.15,4807.9582
1764397500,3015.16,3018.24,3013.99,3014.72,1243.308
1764397800,3014.72,3017.09,2992.5,2998.13,9505.7529
1764398100,2998.13,3007.5,2996.83,3003.33,1972.3743
1764398400,3003.33,3008.88,3003.16,3006.88,689.1643
1764398700,3006.88,3010.2,3004.95,3008.28,606.8466
1764399000,3008.28,3008.88,3002.52,3004.86,1378.3428
1764399300,3004.86,3009.38,3004.85,3007.64,815.3209
1764399600,3007.64,3010.78,3007.0,3009.22,858.9203
1764399900,3009.21,3009.82,3005.0,3005.52,845.0282
1764400200,3005.52,3013.04,3005.25,3011.83,336.4373
1764400500,3011.83,3014.51,3010.54,3012.0,637.4982
1764400800,3012.0,3012.22,3007.5,3008.15,548.4556
1764401100,3008.15,3009.78,3007.67,3008.58,401.0231
1764401400,3008.59,3009.86,3005.31,3005.31,552.9991
1764401700,3005.31,3007.02,2995.8,3000.72,2226.8552
1764402000,3000.72,3003.95,3000.33,3002.68,601.6994
1764402300,3002.69,3004.1,3001.62,3001.88,652.8099
1764402600,3001.87,3005.14,3001.62,3004.42,370.3846
1764402900,3004.42,3007.0,3004.42,3004.9,405.4627
1764403200,3004.9,3004.9,3001.03,3002.04,759.1549
1764403500,3002.04,3008.64,3002.04,3005.52,583.6537
1764403800,3005.52,3009.35,3005.03,3006.95,389.8987
1764404100,3006.95,3010.47,3006.25,3006.51,600.1979
1764404400,3006.5,3011.41,3006.5,3009.64,842.6225
1764404700,3009.64,3010.14,3005.95,3005.96,318.1671
1764405000,3005.96,3008.84,3003.14,3008.84,448.1746
1764405300,3008.85,3009.45,3007.06,3007.57,328.8258
1764405600,3007.57,3008.69,3005.62,3006.87,176.6395
1764405900,3006.87,3008.69,3005.69,3005.69,203.1942
1764406200,3005.7,3008.01,3005.61,3006.68,234.264
1764406500,3006.68,3008.46,3006.68,3008.29,245.0019
1764406800,3008.28,3010.34,3006.68,3009.66,609.1472
1764407100,3009.66,3010.4,3003.84,3005.5,720.2866
1764407400,3005.5,3008.1,3005.5,3006.37,316.1363
1764407700,3006.37,3007.81,3005.07,3005.86,470.0106
1764408000,3005.86,3005.86,3003.07,3003.18,726.7606
1764408300,3003.19,3004.8,3001.45,3001.48,749.2603
1764408600,3001.47,3002.91,2998.35,3000.82,2309.4386
1764408900,3000.83,3004.34,2999.1,3003.16,565.0649
1764409200,3003.16,3004.47,3002.79,3003.74,388.6318
1764409500,3003.75,3004.47,3002.57,3003.94,353.9098
1764409800,3003.93,3006.02,3003.93,3003.94,542.082
1764410100,3003.93,3004.14,3001.65,3002.05,639.1419
1764410400,3002.05,3003.46,3001.54,3001.91,710.907
1764410700,3001.91,3002.96,2998.0,2999.5,938.0168
1764411000,2999.51,3003.58,2999.51,3001.39,675.1918
1764411300,3001.39,3003.48,2993.18,2994.62,1438.3972
1764411600,2994.62,3000.07,2986.09,3000.07,3771.2248
1764411900,3000.07,3006.89,3000.07,3003.01,1941.9779
1764412200,3003.02,3007.95,3002.77,3004.63,1293.7447
1764412500,3004.64,3005.5,3003.45,3004.0,468.4218
1764412800,3004.0,3004.11,3002.27,3002.67,617.5316
1764413100,3002.67,3003.79,2998.87,2998.96,1090.0921
1764413400,2998.95,3001.24,2998.94,2998.97,836.0741
1764413700,2998.96,2999.4,2997.31,2997.32,437.7697
1764414000,2997.31,3001.01,2996.08,2999.8,2775.1944
1764414300,2999.8,2999.8,2992.08,2994.78,1285.5592
1764414600,2994.79,2999.4,2994.78,2998.26,420.0292
1764414900,2998.25,2998.71,2993.61,2993.62,1293.2167
1764415200,2993.62,2997.61,2993.61,2996.09,571.7325
1764415500,2996.09,2996.85,2995.0,2996.85,353.0933
1764415800,2996.85,2998.99,2995.48,2998.98,548.5293
1764416100,2998.99,3000.37,2998.14,3000.37,450.724
1764416400,3000.37,3002.86,3000.15,3000.15,731.6883
1764416700,3000.16,3000.99,2998.15,3000.66,490.524
1764417000,3000.66,3001.74,2999.23,3000.36,534.208
1764417300,3000.37,3000.9,2999.65,2999.82,402.6606
1764417600,2999.82,3001.5,2998.21,3001.5,352.2338
1764417900,3001.49,3002.3,3001.21,3001.71,1157.2401
1764418200,3001.7,3001.7,2994.9,2995.06,1316.6865
1764418500,2995.05,2996.49,2993.0,2994.44,849.0598
1764418800,2994.44,2996.5,2992.68,2993.91,782.3969
1764419100,2993.91,2996.46,2993.87,2995.31,593.54
1764419400,2995.31,2997.39,2994.12,2997.0,436.3547
1764419700,2997.01,2997.06,2993.71,2996.51,360.1832
1764420000,2996.51,2998.44,2996.51,2998.44,216.504
1764420300,2998.44,3000.0,2997.04,2997.8,327.4546
1764420600,2997.81,3000.36,2997.2,2998.86,330.4111
1764420900,2998.86,2998.89,2997.21,2997.22,186.8254
1764421200,2997.21,2997.78,2996.12,2997.78,247.5443
1764421500,2997.78,2999.0,2994.16,2994.17,525.4605
1764421800,2994.17,2996.94,2994.16,2994.81,662.0404
1764422100,2994.82,2995.36,2992.39,2995.35,623.3686
1764422400,2995.34,2997.83,2995.0,2995.45,507.2542
1764422700,2995.46,3000.37,2995.45,2999.74,353.8824
1764423000,2999.75,3001.31,2999.64,3001.0,509.2785
1764423300,3001.01,3001.01,2997.22,2999.1,221.2384
1764423600,2999.11,3000.74,2998.86,2999.46,279.6658
1764423900,2999.46,3000.67,2999.18,3000.65,236.525
1764424200,3000.65,3001.97,3000.0,3000.58,454.5028
1764424500,3000.59,3000.59,2997.67,2998.4,344.1624
1764424800,2998.4,2998.72,2994.0,2995.66,643.1549
1764425100,2995.66,2996.48,2994.22,2994.25,674.5846
1764425400,2994.25,2995.88,2992.71,2995.88,759.3503
1764425700,2995.87,2996.75,2993.7,2993.71,1022.0733
1764426000,2993.7,2996.5,2993.44,2995.4,831.9232
1764426300,2995.41,2996.09,2994.86,2994.87,699.868
1764426600,2994.86,2996.67,2993.31,2993.34,901.6783
1764426900,2993.34,2994.67,2992.17,2992.17,894.4588
1764427200,2992.18,2993.0,2988.66,2991.9,2899.5992
1764427500,2991.9,2995.86,2989.22,2995.16,1465.8447
1764427800,2995.16,2995.16,2988.28,2988.29,2450.7024
1764428100,2988.29,2988.29,2986.4,2988.28,2302.2551
1764428400,2988.29,2994.63,2988.29,2990.58,1509.6103
1764428700,2990.58,2992.36,2990.17,2990.76,808.8016
1764429000,2990.77,2993.0,2990.0,2991.91,1176.2683
1764429300,2991.91,3014.09,2991.91,3005.09,5108.9799
1764429600,3005.09,3010.45,3001.7,3002.5,1290.5523
1764429900,3002.5,3002.51,2996.86,3001.0,1485.7607
1764430200,3001.01,3004.49,2998.62,3003.14,992.3517
1764430500,3003.15,3003.15,2999.4,3002.24,966.7071
1764430800,3002.23,3002.94,2999.9,3000.31,747.725
1764431100,3000.31,3005.44,3000.27,3005.21,876.9342
1764431400,3005.21,3011.55,3003.78,3005.64,1611.838
1764431700,3005.64,3007.83,3004.86,3007.41,742.5173
1764432000,3007.41,3007.41,3002.76,3004.92,1025.8219
1764432300,3004.92,3006.12,3003.69,3004.96,887.7027
1764432600,3004.97,3008.83,3004.96,3005.4,392.3372
1764432900,3005.39,3008.4,3004.27,3007.99,601.6747
1764433200,3007.98,3011.31,3005.11,3005.34,1356.2769
1764433500,3005.35,3005.35,2998.37,3000.7,1818.47
1764433800,3000.69,3002.12,2999.24,3001.19,744.4934
1764434100,3001.19,3003.39,3000.0,3002.58,825.9502
1764434400,3002.57,3004.35,3001.19,3001.83,1085.4782
1764434700,3001.83,3001.9,2999.22,3000.63,1278.8536
1764435000,3000.62,3003.46,3000.56,3002.54,271.7375
